timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T16:35:00.000Z";"2023-06-02T12:49:00.000Z";0.7661639395;0.7853198003;0.7404171663;0.7587426133;1228962.97;101101161.23;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T23:16:00.000Z";"2023-06-01T01:15:00.000Z";0.7184362064;0.7891839385;0.7147183684;0.7677991075;1546442.67;102307923.67;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T13:08:00.000Z";"2023-05-31T11:15:00.000Z";0.7155161707;0.7325027284;0.6994444213;0.7185867598;1290317.09;95750462.14;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T03:41:00.000Z";"2023-05-30T15:30:00.000Z";0.7155039948;0.7182778641;0.7062955786;0.7153819019;656747.78;95323420.27;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T02:43:00.000Z";"2023-05-29T23:10:00.000Z";0.7353988212;0.7392037025;0.7126688079;0.7155824646;703962.91;95350144.92;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:10:00.000Z";"2023-05-28T00:39:00.000Z";0.7107366278;0.7379737722;0.7080842598;0.7354902265;577616.88;98002820.3;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T02:45:00.000Z";"2023-05-27T10:36:00.000Z";0.7131786114;0.7168259521;0.703395822;0.7108702584;450481.92;94722251.46;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T21:05:00.000Z";"2023-05-26T06:25:00.000Z";0.7065630029;0.7189410287;0.698488033;0.712929618;498330.54;94996657.62;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T07:25:00.000Z";"2023-05-25T16:40:00.000Z";0.7217236489;0.7506489777;0.7016954534;0.7065511249;1211259.37;94146734.28;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T23:16:00.000Z";"2023-05-24T14:53:00.000Z";0.7109153612;0.7323986942;0.68636556;0.7216892486;987441.07;96163863.48;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:27:00.000Z";"2023-05-23T20:41:00.000Z";0.7093316458;0.7242588986;0.7059736703;0.7107173538;515652.24;94701877.18;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T00:19:00.000Z";"2023-05-22T14:25:00.000Z";0.7182310667;0.7206446155;0.7072530181;0.709334609;571377.91;94517628.79;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T07:45:00.000Z";"2023-05-21T21:39:00.000Z";0.7341140999;0.7364480397;0.7109666486;0.718092561;529422.46;95684610.99;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T13:28:00.000Z";"2023-05-20T07:26:00.000Z";0.7379121461;0.7424068436;0.7266124266;0.7341552522;467316.45;97824937.24;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T11:26:00.000Z";"2023-05-19T21:58:00.000Z";0.7373400578;0.7431141217;0.7314903885;0.7378821575;400705.29;98321541.02;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T10:25:00.000Z";"2023-05-18T18:37:00.000Z";0.7425596674;0.7610693123;0.7270443314;0.7372035796;617234.11;98231121.67;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T23:24:00.000Z";"2023-05-17T14:03:00.000Z";0.7283833545;0.7486703224;0.7230322477;0.742657314;600745.88;98957822.5;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T06:42:00.000Z";"2023-05-16T01:52:00.000Z";0.7217112178;0.7611000466;0.7165624365;0.7283602175;776823.58;97052758.73;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T13:47:00.000Z";"2023-05-15T01:22:00.000Z";0.7129946236;0.7381518981;0.7001540131;0.7225045616;585736.94;96272502.56;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:10:00.000Z";"2023-05-14T01:53:00.000Z";0.7068863216;0.7191388171;0.6988551061;0.7130568301;539945.78;95013608.43;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:11:00.000Z";"2023-05-13T19:06:00.000Z";0.7152682927;0.7168688497;0.7041868624;0.7069561944;432449.91;94200709.1;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T05:10:00.000Z";"2023-05-12T19:43:00.000Z";0.7049717013;0.7362429084;0.6992040282;0.715195295;903453.76;95298555.22;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T07:48:00.000Z";"2023-05-11T19:42:00.000Z";0.7364963446;0.7460901701;0.6944487671;0.7053627791;837082.82;93988389.23;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T21:08:00.000Z";"2023-05-10T12:10:00.000Z";0.7290152412;0.746054072;0.724920033;0.73654001;663331.34;98142702.15;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T00:31:00.000Z";"2023-05-09T06:41:00.000Z";0.7372870475;0.7394819019;0.7220333194;0.7289117245;719069.48;97126246.1;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:10:00.000Z";"2023-05-08T18:15:00.000Z";0.755988059;0.7601345103;0.7285661123;0.7373587419;961982.75;98251796.79;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T13:41:00.000Z";"2023-05-07T23:59:00.000Z";0.7827683831;0.7895818443;0.7567693253;0.7567693253;783878.8;100838223.97;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T15:13:00.000Z";0.7916681274;0.7957648287;0.7648531014;0.7827951908;697940.33;104306126.23;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T18:22:00.000Z";"2023-05-05T00:04:00.000Z";0.7763724443;0.8041517581;0.7763044007;0.7912746584;444565.86;105436000.85;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T04:45:00.000Z";"2023-05-04T22:18:00.000Z";0.799364058;0.8035681625;0.7753873804;0.7763201016;671599.96;103443331.62;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:09:00.000Z";"2023-05-03T13:13:00.000Z";0.78120959;0.8058100581;0.7713176695;0.7985863984;566860.99;106410277.75;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T10:46:00.000Z";"2023-05-02T01:57:00.000Z";0.7743027497;0.7997924357;0.7661480587;0.7811204992;808471.29;104082976.43;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T05:17:00.000Z";"2023-05-01T20:29:00.000Z";0.797993529;0.8068174967;0.7651142242;0.7744451537;547991.67;103193498.01;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T12:58:00.000Z";"2023-04-30T20:58:00.000Z";0.8110419076;0.828095388;0.7967605795;0.7979851907;748831.7;106330167.86;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T16:59:00.000Z";"2023-04-29T00:55:00.000Z";0.8043761087;0.8213706303;0.8018354533;0.8111880023;521739.8;108089420.02;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T00:21:00.000Z";"2023-04-28T18:39:00.000Z";0.8399426192;0.8412891541;0.8007284091;0.8042116405;499916.67;107159831.69;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T22:12:00.000Z";"2023-04-27T10:10:00.000Z";0.8077865142;0.8408065306;0.8063671531;0.8399611814;934877.17;111923397.13;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:00:00.000Z";"2023-04-26T20:11:00.000Z";0.8257112914;0.8584247316;0.7854785735;0.8077426143;1028202.56;107630327.93;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:51:00.000Z";"2023-04-25T14:37:00.000Z";0.8255395583;0.8302372606;0.7988442317;0.8255561548;612030.91;110003951.87;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T23:53:00.000Z";"2023-04-24T09:42:00.000Z";0.8167265821;0.8269735789;0.8007036429;0.8254077406;535181.88;109984175.93;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:26:00.000Z";"2023-04-23T19:04:00.000Z";0.833423863;0.8339963421;0.8030989004;0.8164786086;870505.32;108794384.3;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T12:48:00.000Z";"2023-04-22T01:14:00.000Z";0.8101018356;0.8592445748;0.8043552121;0.8334692177;1259786.02;111058354.03;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T01:02:00.000Z";"2023-04-21T23:23:00.000Z";0.8413101842;0.8467476799;0.8069312603;0.8099953343;869344.99;107930499.04;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T01:01:00.000Z";"2023-04-20T19:38:00.000Z";0.8777698364;0.8789803638;0.8307964053;0.8415056973;1106646.03;112129201.26;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:11:00.000Z";"2023-04-19T10:37:00.000Z";0.9341528046;0.9381292884;0.8752589632;0.8780509235;1767389.16;116998790.41;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:46:00.000Z";"2023-04-18T01:31:00.000Z";0.913380749;0.9424387968;0.9078717493;0.9342476136;1202040.33;124486903.68;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:15:00.000Z";"2023-04-17T16:01:00.000Z";0.9490474264;0.9544420497;0.9046754203;0.913050493;2201547.04;121662423.45;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:53:00.000Z";"2023-04-16T01:46:00.000Z";0.9140563725;0.9588702555;0.9110727255;0.9491111167;1407024.71;126467440.16;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:21:00.000Z";"2023-04-15T21:18:00.000Z";0.9215827771;0.9244599296;0.9067053663;0.9139944207;961848.69;121788200.21;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:39:00.000Z";"2023-04-14T16:33:00.000Z";0.9131032331;0.9332430847;0.8981681484;0.9214982177;1218305.42;122788068.39;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T22:39:00.000Z";"2023-04-13T08:26:00.000Z";0.9027436892;0.9222810751;0.9003272029;0.9127567719;1219698.14;121623285.61;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:42:00.000Z";"2023-04-12T23:09:00.000Z";0.9278858013;0.9314922962;0.8973217046;0.907294337;926027.22;120895425.46;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T16:14:00.000Z";"2023-04-11T00:09:00.000Z";0.9112088146;0.9366429149;0.9105271792;0.9279381491;1148036.57;123646178.28;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T22:25:00.000Z";"2023-04-10T05:29:00.000Z";0.8973049354;0.9150149876;0.8883012916;0.9114623015;861206.15;121450799.64;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T03:16:00.000Z";"2023-04-09T17:22:00.000Z";0.9049534974;0.9116774011;0.8840947134;0.8973288412;1089200.66;119567540.13;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T01:50:00.000Z";"2023-04-08T22:56:00.000Z";0.9140842055;0.9149692286;0.8995134761;0.9051247159;1159446.28;120606327.14;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T00:01:00.000Z";"2023-04-07T08:02:00.000Z";0.9495581956;0.9526162678;0.9114028036;0.9142484795;1493518.53;121822053.11;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T14:48:00.000Z";"2023-04-06T00:10:00.000Z";0.8990997771;1.0341575041;0.8976302832;0.9494441307;12896085.46;126511813.71;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T03:45:00.000Z";"2023-04-05T00:30:00.000Z";0.8935946454;0.9325475223;0.8871551424;0.8991181349;1290905.16;119805960.46;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T21:33:00.000Z";"2023-04-04T00:59:00.000Z";0.8611249442;0.9012093779;0.8554818547;0.893396041;1048639.38;119043501.19;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T00:04:00.000Z";"2023-04-03T21:12:00.000Z";0.8868402419;0.8870713689;0.847125129;0.8611727745;1318854.43;114749805.8;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T05:48:00.000Z";"2023-04-02T20:07:00.000Z";0.8978733249;0.9022913303;0.8727764692;0.8870938113;1152949.16;118203739.81;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T15:45:00.000Z";"2023-04-01T00:59:00.000Z";0.8856147648;0.9099618768;0.8828470887;0.8915701739;1088919;118800207.51;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T15:15:00.000Z";"2023-03-31T10:10:00.000Z";0.8773920392;0.8881624644;0.8637096838;0.8855567181;850604.61;117998924.76;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:41:00.000Z";"2023-03-30T17:55:00.000Z";0.8875816679;0.9010651369;0.8667303669;0.877167343;952664.52;116881054.81;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T11:02:00.000Z";"2023-03-29T00:43:00.000Z";0.8701603919;0.8995328505;0.8678894317;0.8875969896;1095237.64;118270787.46;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T12:11:00.000Z";"2023-03-28T01:12:00.000Z";0.8644980895;0.8887949407;0.8499027878;0.8702484888;1616300.38;115959129.27;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T12:46:00.000Z";"2023-03-27T23:19:00.000Z";0.9089478845;0.9305540268;0.8584036836;0.8645133686;2117142.55;115194934.28;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:04:00.000Z";"2023-03-26T00:16:00.000Z";0.880640067;0.920889513;0.8749046103;0.9089485192;1208278.74;121115842.43;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T01:01:00.000Z";"2023-03-25T09:52:00.000Z";0.8764090317;0.895308255;0.8685707787;0.8804589346;904122.34;117319653.79;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T03:52:00.000Z";"2023-03-24T21:37:00.000Z";0.9012833794;0.9100147117;0.8642039164;0.8749544861;1262435.17;116586195.41;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:40:00.000Z";"2023-03-23T02:12:00.000Z";0.8638568076;0.9170293702;0.8583206531;0.9012271673;1580671.17;120086985.44;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T11:10:00.000Z";"2023-03-22T20:01:00.000Z";0.8863669504;0.8926445583;0.8403608423;0.8638711888;1311570.97;115109364.91;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T16:40:00.000Z";"2023-03-21T07:38:00.000Z";0.8566691657;0.8882527205;0.8528536477;0.886141224;664955.79;118076809.18;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T08:03:00.000Z";"2023-03-20T23:58:00.000Z";0.8908317083;0.9083041533;0.8563074905;0.856422379;1173797.06;114116823.69;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:35:00.000Z";"2023-03-19T07:24:00.000Z";0.8680288017;0.9016926626;0.86600249;0.8908219085;831960.16;118700502.42;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T12:56:00.000Z";"2023-03-18T23:52:00.000Z";0.8919467218;0.925197036;0.8668450472;0.8679845241;1356776.06;115657459.83;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:09:00.000Z";"2023-03-17T00:47:00.000Z";0.8390505789;0.8941913317;0.827886057;0.891410071;1191684.11;118778874.07;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T23:46:00.000Z";"2023-03-16T00:02:00.000Z";0.8041995162;0.841275026;0.8003327703;0.8391094382;1202355.64;111809903.81;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T08:12:00.000Z";"2023-03-15T17:48:00.000Z";0.884839328;0.8947363256;0.791878411;0.8038049009;2492652.85;107105634.32;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T18:01:00.000Z";"2023-03-14T09:34:00.000Z";0.8482193987;0.9051463062;0.8298765469;0.8847756312;1974209.89;117894846.26;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:10:00.000Z";"2023-03-13T10:04:00.000Z";0.7985538118;0.8646231505;0.7943944006;0.8481174651;2084349.81;113010208.06;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:54:00.000Z";"2023-03-12T07:51:00.000Z";0.756150252;0.8036815218;0.743244802;0.7982069816;1099803.4;106359721.11;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T02:07:00.000Z";"2023-03-11T08:09:00.000Z";0.7635962624;0.7780689299;0.7250702794;0.7559363044;2368687.63;100727225.36;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:50:00.000Z";"2023-03-10T11:25:00.000Z";0.7689925287;0.7829439958;0.7287125943;0.7637955254;1633915.99;101774453.17;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:25:00.000Z";"2023-03-09T21:01:00.000Z";0.8166616362;0.8467935353;0.7561242687;0.7687986929;1909482.06;102441116.71;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:36:00.000Z";"2023-03-08T23:31:00.000Z";0.8406109879;0.8477344922;0.809278419;0.8165899372;1170293.47;108809218.65;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T03:44:00.000Z";"2023-03-07T22:27:00.000Z";0.8486589675;0.8573569134;0.8256245333;0.8404721451;1228851.72;111991482.18;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T00:05:00.000Z";"2023-03-06T06:04:00.000Z";0.8542743742;0.8549585236;0.8324223565;0.8485107605;1097624.52;113062614;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T16:02:00.000Z";"2023-03-05T23:32:00.000Z";0.8657912562;0.8705434953;0.8487994465;0.8543095137;1590776.65;113835287.98;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T18:57:00.000Z";"2023-03-04T22:18:00.000Z";0.8642046849;0.9073443267;0.8554626568;0.86594917;2831786.27;115386252.36;"2023-03-04T23:59:59.999Z"
